,0
17552,0.49734410052003
17553,0.9429519958934784
17554,1.281237324404778
17555,1.3343126325582937
17556,1.2524218612790767
17557,1.6942777025326865
17558,2.0849499029216165
17559,2.218027514665851
17560,2.216899956477781
17561,2.00252878525982
17562,1.4589883344945975
17563,1.1334013739675708
17564,0.6140306342256114
17565,0.0820711825398946
17566,-0.4367043516007425
17567,-0.6357315890388344
17568,-0.7016128305166389
17569,-1.1891004928651348
17570,-1.1904404064150438
17571,0.5185426937356865
17572,0.7331456556427108
17573,0.4065844172395123
17574,0.2279609689023554
17575,0.0326768356899482
17576,-0.4074306217206857
17577,-0.3041633020357218
17578,0.4922753105033927
17579,0.8732488411675771
17580,0.1075945866960072
17581,-0.3345767901480561
17582,-0.3479796613886767
17583,-0.6607118304896862
17584,-0.9778002078399948
17585,-1.4384716606921908
17586,-1.6911952812490838
17587,-2.3425400023899736
17588,-2.8689681459689007
17589,-3.052532526228092
17590,-3.202407359841588
17591,-3.45802473989823
17592,-3.339878125702014
17593,-3.125729028653079
17594,-3.079884105151556
17595,-2.898675040749846
17596,-1.908165095694596
17597,-1.1155525631656673
17598,-1.3413488848664952
17599,-1.131196349642528
17600,-1.2047747216685638
17601,-1.7393061164600814
17602,-1.4889385352007285
17603,-0.4731449079560441
17604,-0.2440578739422175
17605,0.2725960824531921
17606,1.5112516812621406
17607,1.9820046333234835
17608,3.732447286420149
17609,4.842353074846914
17610,5.727903394433831
17611,5.9751495443617655
17612,6.871736206397455
17613,7.157092866117472
17614,7.1054194773831885
17615,6.868809201843745
17616,6.64399431863137
17617,6.56869821928534
17618,6.472177355888804
17619,6.233838044885778
17620,5.967150443370734
17621,5.282705248213321
17622,4.21460819961031
17623,3.83922835429973
17624,3.644335066379053
17625,3.338191269223816
17626,3.0124532689209635
17627,2.4686496173415606
17628,2.1619485564851897
17629,2.474983548701781
17630,2.245791085358
17631,1.8970831446402543
17632,1.67849035209976
17633,1.447472707122894
17634,0.3440216614447602
17635,-0.3423351275723322
17636,-0.760309554297765
17637,-0.5875998194901437
17638,-0.9050300557677752
17639,-0.7622367491809415
17640,-0.9248093312845208
17641,-1.160464332262128
17642,-1.4917750837023969
17643,-1.5448512032688504
17644,-1.3858598766523105
17645,0.7816404967996524
17646,1.8756415449674488
17647,1.85699042996983
17648,1.472321988714033
17649,-0.4594220908421872
17650,-0.2944276290886621
17651,-0.6225934777681142
17652,-1.1156733493687443
17653,-0.9970422488409448
17654,-0.8025489787777127
17655,-0.8459290025395444
17656,-0.9827927309447364
17657,-1.0935937926031418
17658,-1.7581815876586444
17659,-2.2574267598619944
17660,-2.483784477392296
17661,-2.57837407301167
17662,-2.504534239678072
17663,-2.39187059269429
17664,-2.842009978903133
17665,-3.0170955786275675
17666,-3.6003712387210687
17667,-4.361767378092838
17668,-5.4321443264076015
17669,-6.520569503950465
17670,-6.340622313433183
17671,-6.277432939273517
17672,-5.776250569023492
17673,-5.582854985889581
17674,-5.240893591229986
17675,-4.546182371982231
17676,-3.791044820847992
17677,-3.228566328209747
17678,-3.390718899917594
17679,-3.744072832959067
17680,-3.97154491171234
17681,-3.8058637772725743
17682,-3.109462832445235
17683,-3.069542317662284
17684,-3.304733365007474
17685,-3.486107666136897
17686,-3.5959761859801227
17687,-3.9248622216596
17688,-3.708475236811721
17689,-3.1310834960274825
17690,-2.4575318122542
17691,-2.519165064444813
17692,-1.247439804799247
17693,0.6046408953672581
17694,0.698778493962019
17695,0.2896831711730012
17696,0.2650059508950993
17697,0.2401900578830959
17698,0.0179501317279805
17699,-0.5957626091208229
17700,-0.0477316212195537
17701,0.7548892232403551
17702,1.191859837767633
17703,1.483889040432476
17704,1.7309129821129945
17705,1.852418293676864
17706,1.5486983889300787
17707,2.1785337627746
17708,3.1757111166726046
17709,3.180204615232917
17710,2.9217490627263523
17711,2.431039551441552
17712,2.9363242726291974
17713,3.1095211961618947
17714,2.7766440096849703
17715,2.7302146852748
17716,2.6145591882075734
17717,2.96622572416034
17718,2.388354389803926
17719,2.0097702085851354
17720,1.9686926668258744
17721,1.9902337260546343
17722,1.43200553314281
17723,1.1170440829509654
17724,1.4469671796406307
17725,1.473935274455654
17726,0.9668550306099316
17727,0.8243515968916948
17728,1.412049116315892
17729,2.042930742293449
17730,2.329333058735836
17731,1.480996978696442
17732,0.7000933802762259
17733,0.7423139240401389
17734,0.7422313329826159
17735,0.6895926030721301
17736,-0.0457147767200825
17737,-0.5960210100906234
17738,0.2258427171890505
17739,0.7914879152794804
17740,1.6784724881401032
17741,2.331526365304052
17742,2.618661309908153
17743,2.9989561361666355
17744,3.4486187431365485
17745,3.459096678394893
17746,3.985497350004319
17747,4.51962648036224
17748,4.695461414884672
17749,4.839844136761733
17750,5.080063399793376
17751,5.336801702822563
17752,5.2316723909448335
17753,4.821262998125742
17754,4.835841804696431
17755,4.908600661275065
17756,4.43511970718407
17757,4.219373346253606
17758,3.4492863706919032
17759,3.052954545244404
17760,2.5452389449950683
17761,2.1942016843457064
17762,1.0728916050171358
17763,-0.2001235913782733
17764,-1.1641405732637358
17765,-1.4203449144930802
17766,-1.3634528041973537
17767,-0.7625177150786094
17768,0.4289482868560716
17769,2.6924345412542343
17770,2.575328894223495
17771,1.9877361980316577
17772,1.4958607969185485
17773,1.137881076250457
17774,1.128419618625201
17775,0.6070216514098464
17776,0.9289538128675208
17777,0.5457711776716816
17778,-0.7369763566438746
17779,-0.5469816254179803
17780,-0.1186345164752013
17781,0.7252347817404828
17782,1.0822890885628873
17783,0.859308494142142
17784,0.7224856677473802
17785,0.7520698260316938
17786,0.3458294890518145
17787,-0.572561659483361
17788,-2.73384125268055
17789,-3.74908583301439
17790,-4.083618435355699
17791,-3.9043102512886048
17792,-1.7154977105334537
17793,0.1929972984506244
17794,1.1612428325109088
17795,1.6280762793082195
17796,1.4522724864910082
17797,1.3682406573094965
17798,1.1685235262604303
17799,0.4974363810977833
17800,0.0239410106692331
17801,-0.0623836407132185
17802,-0.6006051509043795
17803,-0.4621165860535534
17804,0.6621714400107921
17805,1.3658750400583433
17806,1.195095736367812
17807,0.8040936645319079
17808,0.5980080726773428
17809,-0.1554966592278762
17810,-0.8060441629860188
17811,-1.6352386463952038
17812,-1.371434411222492
17813,0.2167008474952035
17814,1.11646926270221
17815,1.3620979740485044
17816,0.9259481459354784
17817,0.2619498576941924
17818,0.2276495612296777
17819,0.4525801603807434
17820,0.8124953595874286
17821,0.0040779924062807
17822,0.3420893653091739
17823,0.5090908811884057
17824,0.3563956940725206
17825,0.0013564097019434
17826,-0.1972936773010199
17827,-0.5685600712196746
17828,-1.3231840298151192
17829,-1.353032613119745
17830,-0.072347706914491
17831,1.0100032168968525
17832,0.2164976693414067
17833,-0.11611734913305
17834,-0.2211784416281944
17835,-0.7563417677745853
17836,-0.4581491273217417
17837,-0.7610785796809909
17838,-0.8069926478187215
17839,-1.1973293529126774
17840,-2.058846510326009
17841,-2.738027150029813
17842,-2.994197229091774
17843,-3.142004456291394
17844,-3.257311879275515
17845,-3.8174528299632575
17846,-4.298801817387714
17847,-3.709692838065776
17848,-3.577881847300336
17849,-3.31857950948188
17850,1.805275613150732
17851,2.437841035472448
17852,2.036104356669682
17853,1.0287635587147368
17854,-0.8067871498857305
17855,-1.8129515685256512
17856,-1.7364415175530914
17857,-1.815617369748292
17858,-2.263105822309908
17859,-4.20833653422887
17860,-4.030348103130234
17861,-4.204668815810288
17862,-4.047673331550405
17863,-3.408523779484512
17864,-3.089903954533745
17865,-2.5692322441870488
17866,-2.7541799690040643
17867,4.9005587843123
17868,4.501209660353616
17869,4.322988826926697
17870,3.956978186200383
17871,3.593213376712157
17872,3.662997449803358
17873,3.8234823212037927
17874,3.0206137295016915
17875,1.788287669152688
17876,0.0743216466224652
17877,-2.2044303876822617
17878,-2.064855215956652
17879,-1.94751605823741
17880,-2.190336659704049
17881,-2.4971275435665907
17882,-3.0882358179586182
17883,-3.009248123067644
17884,-3.4282601995416844
17885,-4.228335659281221
17886,-5.17316655096518
17887,-5.337102778269202
17888,-5.546262893112442
17889,-5.181723552419623
17890,-5.214407936337101
17891,-4.966660089633402
17892,-4.493810080673735
17893,-3.690788090717354
17894,-2.716923224502521
17895,-1.3170180324176437
17896,0.0752538516189132
17897,0.5511794744480236
17898,0.0453614264769309
17899,-1.5507371709559157
17900,-2.644446249952369
17901,-2.942466917232448
17902,-3.1253000111314027
17903,-3.2188085229041987
17904,-3.086815414191787
17905,-2.622544696407811
17906,-2.684279855227989
17907,-2.6232056375923065
17908,-2.6534176925859643
17909,-2.1193735009814256
17910,-1.9110188825093004
17911,-1.3109743823444
17912,-0.2458002475561644
17913,0.1237160447175063
17914,-0.1966897738338369
17915,-0.5563493537986933
17916,-0.4086436031772451
17917,-0.594866164257915
17918,-1.3485701557998588
17919,-1.5291130706671792
17920,-1.413471866406546
17921,-0.2974498868227886
17922,1.3002410799147563
17923,1.2454697777383867
17924,0.6378322101441978
17925,-0.0867092333970884
17926,1.0304258839501907
17927,2.204051543973694
17928,2.021933286646352
17929,1.6246892655903031
17930,1.4191111358857549
17931,0.9554372719167498
17932,0.1427319859366504
17933,-0.4393363514065018
17934,0.5356888006678504
17935,1.4169112288801546
17936,0.9730140300059668
17937,-0.2072595005618403
17938,-1.0548359257237614
17939,-1.2385914401801312
17940,-1.2170568846413503
17941,-1.9273892977064
17942,-1.676284342018269
17943,-1.2559012450618303
17944,-1.5538371619455982
17945,-2.1974943877307287
17946,-2.631142712892023
17947,-2.926725098526928
17948,-2.8444110370140843
17949,-2.355990635060312
17950,-2.7438147195224016
17951,-3.196088927669169
17952,-3.264060833505613
17953,-2.703728812939492
17954,-2.25648827310751
17955,-2.598972601225737
17956,-2.892073756764985
17957,-2.8981259200846243
17958,-3.0469116193297365
17959,-2.109753502502999
17960,-0.3643255164477305
17961,0.9863369718358924
17962,1.911447147242983
17963,2.6384726413059654
17964,3.5649988417506964
17965,4.002670463435504
17966,4.08231870769744
17967,5.178493540322631
17968,5.138617753428983
17969,4.561355933917214
17970,4.234048456398753
17971,4.698314375713527
17972,4.549512424554612
17973,4.002896950246406
17974,3.61429456389086
17975,3.4282923176943467
17976,2.873293087501089
17977,2.894062378967281
17978,2.567560946373515
17979,2.479391687735252
17980,2.619714804546686
17981,2.4292214207002925
17982,1.733716429845127
17983,1.4971879653390088
17984,0.8502975777823732
17985,0.7092202614235892
17986,0.9110115304388606
17987,1.519404225671564
17988,1.4077717327758412
17989,1.5720153229819838
17990,1.663881663144746
17991,1.5670323509597677
17992,1.914769367082567
17993,2.117050538204464
17994,1.8057112442599816
17995,1.2178240843796502
17996,1.5828701337029203
17997,0.974517894288316
17998,-1.4539512661607368
17999,-1.524272795201482
18000,-0.4901044230327846
18001,1.3034551616845134
18002,2.4498291858115167
18003,2.367108767399744
18004,2.239817883764132
18005,1.8144172290945968
18006,1.990278824082094
18007,2.7187528264819005
18008,3.362111282989446
18009,3.871799983741111
18010,3.9383408728331006
18011,3.8593305724255855
18012,3.207142681280173
18013,2.572960311190862
18014,2.103897260701767
18015,1.4694850532755843
18016,-0.7863087148949058
18017,-1.9718588262579304
18018,-2.364557900034402
18019,-2.28435784309464
18020,-2.210433306016685
18021,-2.3479075609694413
18022,-2.187846017120412
18023,-2.2410881681467414
18024,-2.348239855946477
18025,-2.570202211164644
18026,-3.12151344079703
18027,-3.3568965137019826
18028,-2.6585179598928548
18029,-1.8099635763253377
18030,-1.4726186906743426
18031,-1.630282591752328
18032,-1.8154797799037468
18033,-1.5878781355638327
18034,-1.2055249931377303
18035,-0.564434059389278
18036,-0.3288588646415528
18037,-0.6075270050650949
18038,-0.8656091417444
18039,-0.78996232058502
18040,-0.6334677221341476
18041,-0.694947248629812
18042,-0.6457447864637397
18043,-1.11250816205064
18044,-1.0212383815820785
18045,-1.2658111746236962
18046,-1.776308717634234
18047,-2.16568801393164
18048,-1.886740229511328
18049,-0.8507975379070111
18050,-0.3263112286681717
18051,-0.8595955800513052
18052,-0.079418488628919
18053,-0.0887854802559081
18054,-0.5643695044279552
18055,-0.6523247940362406
18056,-0.8280507418147133
18057,-1.3486091062706895
18058,-1.4639236384172707
18059,-1.5868337071105123
18060,-1.4770597841361848
18061,-1.704816629863336
18062,-1.457189148273698
18063,-1.1666314976544396
18064,-0.9337390114702294
18065,-0.8842715407160003
18066,-1.1668123602927951
18067,-1.5431036687204316
18068,-1.6534476246587937
18069,-2.260002510247837
18070,-2.1924830457428177
18071,-1.965391109882943
18072,-1.795323499919848
18073,-1.536495855075528
18074,-1.0493293154757322
18075,-0.975679477681194
18076,-0.2590241152797848
18077,1.3807422750828569
18078,1.6044699805268174
18079,0.9907209240339924
18080,1.1619178573585742
18081,1.2230067804462976
18082,0.9309834212369336
18083,1.6317799515365297
18084,2.740465066182445
18085,3.3009294178640984
18086,3.689045468142691
18087,3.701867626393689
18088,4.117906311204523
18089,4.087975382685093
18090,4.481547351639285
18091,5.625580261203399
18092,5.742746797616504
18093,6.1136828507349374
18094,6.503431305038482
18095,6.651256972430071
18096,6.734405207420938
18097,5.7480896835918855
18098,5.322820898696604
18099,5.004888226536164
18100,4.967406434588803
18101,4.827518211840026
18102,4.618752836162976
18103,3.834203722578172
18104,3.734343133239823
18105,3.754481646547226
18106,4.085173321545828
18107,4.329264008678464
18108,4.382916359738529
18109,4.299191167443818
18110,4.714594324160329
18111,4.939216287104337
18112,4.29352800850891
18113,3.468492844706053
18114,3.31234489239451
18115,2.662402842924944
18116,2.1095064033203705
18117,1.354197436115964
18118,1.0145453418118664
18119,0.5870354181586483
18120,0.5859511240278895
18121,0.0215310216009901
18122,-0.1211278584772424
18123,-0.3362371276318278
18124,-0.0987101248709947
18125,-0.4202750555944484
18126,0.4893242909407622
18127,0.5545239871385592
18128,0.209457422405457
18129,-0.5551727844681119
18130,-0.2391915659105657
18131,-0.8266713370300189
18132,-0.805467064631025
18133,-0.0963246097832481
18134,0.5616597984294085
18135,0.5161037848152114
18136,-0.461803351452052
18137,-1.4874860898388989
18138,-1.7717696920860422
18139,-2.008679854949752
18140,-1.9737055124058376
18141,-1.9234717344133785
18142,-1.827247748869664
18143,-2.2030300819564816
18144,-3.099365687581551
18145,-3.660465353035044
18146,-4.319321384984424
18147,-5.2601390872668805
18148,-6.3936571879360375
18149,-6.013452503459943
18150,-5.524172086977621
18151,-5.091000068809183
18152,-5.392278316920173
18153,-5.515504840327714
18154,-5.283842986012743
18155,-4.9241364695565375
18156,-4.47920495919764
18157,-3.5668129711264447
18158,-3.1278518453323296
18159,-2.9134164452921256
18160,-3.0762779039458525
18161,-3.779674772054696
18162,-4.226556771100734
18163,-4.060801569073809
18164,-4.246955643950575
18165,-4.182665708251883
18166,-3.9320408054806144
18167,-3.679705932775436
18168,-3.6295652230351374
18169,-3.666950344339293
18170,-3.388950479919828
18171,-2.647955560325569
18172,-2.3713891750484453
18173,-2.057070882039484
18174,-1.255436842327945
18175,-1.1432196575337403
18176,-1.4093179469484842
18177,-1.561546121865385
18178,-1.620239437962718
18179,-1.801445644596036
18180,-2.1362572959561223
18181,-2.1889803538650217
18182,-1.6127845299510728
18183,0.7857225761924189
18184,1.693421594781677
18185,1.730911804849167
18186,1.8199350916978128
18187,1.1852428049695545
18188,1.3234473511956957
18189,2.4096957215997974
