,0
24268,1.828099068050426
24269,2.133039326400444
24270,2.464929236691016
24271,3.2686485139701627
24272,3.4003420858978046
24273,3.634067984911844
24274,4.121432874902349
24275,3.788593002703219
24276,4.4670622876473525
24277,5.623904886110244
24278,6.085185810330558
24279,6.150402202656895
24280,5.840086556308659
24281,5.08060400518966
24282,4.677368655343589
24283,4.621643618274939
24284,4.555831216646504
24285,4.161854361683643
24286,3.78320867575194
24287,2.937477186003973
24288,2.8086786155712207
24289,2.148465048607275
24290,1.891266346011517
24291,0.6667960278566492
24292,-0.9883585320110836
24293,-2.167803180319804
24294,-2.502225985707271
24295,-2.521815786750647
24296,-2.0748331906261868
24297,-0.891572516777598
24298,2.530503339733922
24299,2.722931603321476
24300,2.651661491128236
24301,2.228495153776621
24302,2.141544830123966
24303,2.2854313679500016
24304,2.0950333990637864
24305,1.8796975258505608
24306,0.9649223819438726
24307,-0.0604628846575034
24308,-1.0005323154691448
24309,-1.808889961517615
24310,-2.292194465426042
24311,-2.4047892550464764
24312,-2.515368331458901
24313,-2.828620754093316
24314,-2.89851114816977
24315,-3.327440494786248
24316,-3.1447464492137307
24317,-3.3861995521364707
24318,-3.542725700576682
24319,-3.055237086845012
24320,-2.253718318180145
24321,-1.6876827529287015
24322,-1.9057766473975208
24323,-2.488883243110187
24324,-2.382394392776564
24325,-1.987657823698624
24326,-1.592239157961935
24327,-1.690011761912855
24328,-1.1529969882053726
24329,-1.158426474025253
24330,-1.275924355798105
24331,3.495804596170561
24332,2.9866283522508863
24333,2.4115389530432383
24334,1.5578842034691087
24335,0.8595955716695822
24336,-0.7882290311877704
24337,-2.0111153658880685
24338,-2.381272881449208
24339,-2.385402297126125
24340,-2.4989399728364394
24341,-1.7520732218855593
24342,-1.7367560610035573
24343,-1.7465304334276457
24344,-1.8333971841581933
24345,-1.7730304658728302
24346,-1.8546892199847689
24347,-1.982852272240135
24348,-1.7841357976616876
24349,-0.7926330330494986
24350,-0.2807960849367922
24351,-0.7658258840226021
24352,-1.0265048951879556
24353,-0.7040102145816575
24354,-0.6647673773809879
24355,0.4327607483778699
24356,1.1442120053739993
24357,1.4712716677484232
24358,1.583524903549748
24359,2.4631289921704127
24360,2.76059174471685
24361,2.694574287314271
24362,2.522741591717244
24363,2.4406641089901004
24364,2.0004767988300567
24365,1.6623669617915215
24366,1.416071884665768
24367,1.3835376742378784
24368,1.5553077878746873
24369,1.7595475263386569
24370,1.856230310134656
24371,1.69516815457187
24372,1.6611302664726275
24373,2.6318795197615983
24374,2.5072009352330404
24375,1.861123878879908
24376,1.73770753579058
24377,1.5307279665145204
24378,1.0781463228330583
24379,1.0693593000982824
24380,1.3041911451510764
24381,1.371813536567709
24382,0.8019582791790754
24383,0.5588271615708785
24384,0.7100702421624719
24385,0.7642997023524624
24386,1.0379161337904377
24387,0.7780012756565458
24388,0.648531288776837
24389,-0.245402299308584
24390,-1.2703214141981507
24391,-1.5052447842759953
24392,-1.831555551977526
24393,-2.453802226081727
24394,-2.4994125145452992
24395,-2.3657386131162794
24396,-2.281047254204496
24397,-2.560010638527284
24398,-1.5713899494004078
24399,-0.1160813103385964
24400,-0.3646338873829498
24401,-0.7040187299918429
24402,-1.2439481836818926
24403,-2.225436357068427
24404,-2.3517752275613075
24405,-1.6493815012035569
24406,-1.7005385269683286
24407,-1.4737994864253148
24408,0.6467794803557573
24409,1.2817667091131313
24410,2.987013621323156
24411,3.6525117133515295
24412,4.340276708091356
24413,4.862779906121859
24414,5.738666304574572
24415,6.174591317994892
24416,6.084733075109021
24417,6.005599334148177
24418,5.506362291029942
24419,5.037931034797402
24420,4.755202213821638
24421,4.696634743100991
24422,4.44055555535662
24423,3.731247344312388
24424,2.642611748984947
24425,2.401287779116844
24426,2.15767013291507
24427,1.8435972728669363
24428,1.7155661968638816
24429,1.412379733777239
24430,0.9629587048974734
24431,1.5797126421981629
24432,1.5458237532448544
24433,1.772641546008478
24434,2.651513412917527
24435,4.206711374835392
24436,4.532908229231073
24437,4.916108981250651
24438,5.623954868458747
24439,5.816236700794452
24440,5.265494253565373
24441,5.255405948580105
24442,4.849699871902417
24443,4.251277144333818
24444,3.7381119686981727
24445,3.631834830208604
24446,3.194516818997402
24447,3.5733056672332943
24448,3.184069819072806
24449,2.7795593863144585
24450,1.982433863352564
24451,1.1447317990255943
24452,1.2165185171677844
24453,0.4958711912370559
24454,0.2994976583670027
24455,0.4457024271917525
24456,0.6571030235437382
24457,0.8337228593502547
24458,1.3527841651340389
24459,1.529697747946677
24460,1.4504469976886922
24461,1.1537909766392709
24462,0.8262415627383621
24463,0.8300148990416004
24464,0.2816628343167585
24465,-0.2217825207899378
24466,-1.130057471939519
24467,-1.4790059602631056
24468,-2.1670540660150306
24469,-2.14960195649401
24470,-1.5415942939866625
24471,-1.4040570416304978
24472,-1.1079438038720646
24473,-1.522905491485164
24474,-1.3973490244487552
24475,3.498193703543647
24476,3.216185457630933
24477,2.604876769503952
24478,2.0219370246770683
24479,1.5599479881699048
24480,0.7937123971048573
24481,-1.6223502928718734
24482,-2.1051461917258574
24483,-2.5158457499939684
24484,-2.4654580502128205
24485,-2.352213004532241
24486,-2.639022117292207
24487,-2.620713148370285
24488,-2.5469991549399165
24489,-2.610073496168313
24490,-2.657305781166938
24491,-3.0980582879022744
24492,-3.230362666031937
24493,-2.6492217218330723
24494,-1.9392128176659007
24495,-1.23861774834631
24496,-1.259349639581349
24497,-1.5005458708613044
24498,-1.1932603712059575
24499,-0.609951269296906
24500,0.0640601625511543
24501,0.5371605278485359
24502,-0.2400149938178876
24503,-0.9776408009461672
24504,-0.9418011425660332
24505,-0.8924229214563666
24506,-0.8198022674792728
24507,-0.7463025958316123
24508,-0.9417866173113644
24509,-0.7208893253987182
24510,-0.8222053094471056
24511,-1.1604113950783432
24512,-1.4271785197422926
24513,-0.7866520737293532
24514,0.6020223037114139
24515,1.0066104395455215
24516,0.1015279725537495
24517,0.7780953038063362
24518,0.6682101017358687
24519,-0.1480222107805385
24520,-0.6913864672585984
24521,-1.2842104767090758
24522,-1.859714043787232
24523,-2.2098406884163304
24524,-2.299288258409206
24525,-2.2235563680551063
24526,-2.532729828588664
24527,-2.330235684287212
24528,-1.9349732924228835
24529,-1.5613770954498187
24530,-1.312699841048714
24531,-1.3239269987699656
24532,-1.5140728528298926
24533,-1.1657937395800697
24534,-1.4376572012878963
24535,-0.8667514755730699
24536,-0.1004914249401641
24537,-0.3324655600315104
24538,-0.2974472872526425
24539,0.1448378781735249
24540,0.180420297594318
24541,0.4478010494051994
24542,1.3830625053293386
24543,1.4227630954120414
24544,0.7857136165605556
24545,0.9492292191250952
24546,0.8780372711352977
24547,0.5022907867666714
24548,0.9622777627264184
24549,2.1033290479993663
24550,2.6182096320271726
24551,3.106687755479036
24552,3.162162402450128
24553,3.437912100928311
24554,3.5071169570396994
24555,3.9201007459639774
24556,5.372549437100254
24557,5.7036111874853415
24558,5.851729789887706
24559,5.96419548063356
24560,5.802321619581298
24561,5.634419458899385
24562,4.630969921703158
24563,4.218486559546303
24564,3.8727256148011846
24565,3.723744265617152
24566,3.54478165294782
24567,3.22950145566478
24568,2.214541280094233
24569,1.6566301180763172
24570,1.1586172147215434
24571,1.051646519121732
24572,1.2595553382115423
24573,1.484058194645828
24574,1.378667415788504
24575,2.311556555115007
24576,2.601900946629236
24577,2.076231842401944
24578,1.4251747727690842
24579,1.468314123060406
24580,0.9096746860075232
24581,0.580941337482902
24582,0.3473343643170538
24583,0.3321802074686789
24584,0.1240978360147809
24585,0.2904827510870347
24586,-0.264065691194964
24587,-0.4813602285333262
24588,-0.6828460306455982
24589,-0.4574529105537676
24590,-0.9612477733491356
24591,-0.2468868890816853
24592,-0.2654418508434849
24593,-0.7643552615230731
24594,-1.6692112121905944
24595,-2.0250351409591114
24596,-1.4925729540267545
24597,-1.1761777600091483
24598,-1.378239619192956
24599,-1.2701808640517964
24600,-1.0216362107424348
24601,-1.037921938713542
24602,-0.3986336807842113
24603,0.8283422340638674
24604,1.184221721621285
24605,0.7621741168480777
24606,0.4618767818495199
24607,-0.0233094364978256
24608,-0.1797295478048755
24609,-0.6564022649641819
24610,-1.4697352637456618
24611,-1.5921563114077215
24612,-1.8994250773954848
24613,-2.000670505296249
24614,-1.6316722898515643
24615,-0.8302305311204768
24616,-0.798457033200574
24617,-1.0745201943070952
24618,-1.536513915536524
24619,1.1211446011502595
24620,0.7036009964797927
24621,0.0770195317499925
24622,-0.9334474721301091
24623,-1.5080596418800811
24624,-1.6200124579494133
24625,-2.042589821970646
24626,-2.326950002072105
24627,-2.3373217590032844
24628,-2.2114065223484447
24629,-1.7768780624646818
24630,-1.984922834342504
24631,-2.07456153124908
24632,-2.0403723156711613
24633,-1.919027867623259
24634,-1.8380841533435224
24635,-1.940874124333153
24636,-1.7254517312020066
24637,-1.1684498840111444
24638,-0.8113821220832971
24639,-0.852707579386092
24640,-0.9587083016108632
24641,-0.6974226346443214
24642,-0.6516462851221029
24643,0.5715810619811171
24644,1.138043404415372
24645,1.282769988505822
24646,1.1801374474274304
24647,1.6714142738352569
24648,1.9946628060062663
24649,2.073216783104243
24650,1.8939249241510063
24651,1.6864825973662867
24652,1.133175386758799
24653,0.8277678631519925
24654,0.3730107814559548
24655,0.2780178439712168
24656,0.1310065115622103
24657,0.1476943751540997
24658,0.2863226429512204
24659,0.3704842852838634
24660,0.253636765469696
24661,0.9197166621111308
24662,1.025897032952496
24663,0.4564190981264346
24664,0.6564588854590186
24665,0.8036994613124212
24666,0.6980030308975019
24667,0.878791896646715
24668,1.430823487381684
24669,1.560175225468868
24670,0.8816891716328005
24671,0.7726919055178183
24672,1.0163495691464557
24673,0.9718065255081788
24674,0.9267273528886766
24675,0.495153926687294
24676,0.2628946916025275
24677,-0.6247182688456109
24678,-1.4335137841325187
24679,-1.67608793268019
24680,-1.7002893645827502
24681,-2.209877020552015
24682,-2.2279599710547955
24683,-1.8632690294871577
24684,-1.1632429062126155
24685,-1.1679688117918043
24686,-0.5429844855878928
24687,-0.0560959722697327
24688,-0.5518772602549917
24689,-0.777050478009603
24690,-1.275826586430487
24691,-2.1576235845143623
24692,-2.173475282741852
24693,-1.8533645642868009
24694,-1.888587733093697
24695,-1.495839964207203
24696,0.8742753801896261
24697,2.4072506227381942
24698,3.929312357274621
24699,4.856345150097228
24700,5.549582025723273
24701,5.805891403555151
24702,6.505151055174463
24703,6.940161966873168
24704,6.76790499067433
24705,6.640014124949836
24706,6.384324816355856
24707,6.198900005056797
24708,5.770211796775507
24709,5.448978378759129
24710,5.073003776984126
24711,4.583736841471265
24712,3.5449903566022267
24713,3.220917132633617
24714,2.938983086619147
24715,2.539850492790652
24716,2.459375852914631
24717,2.084021781317512
24718,1.5361325442695166
24719,1.822787153754752
24720,1.555676793681691
24721,1.2642122810548844
24722,1.2575399888530117
24723,2.3065513227264898
24724,2.380923560072388
24725,2.478545938044312
24726,2.810779681457189
24727,3.315013664324244
24728,2.945570292707406
24729,2.936613043318024
24730,2.5045691680020314
24731,1.9593035150843352
24732,1.284151194430154
24733,1.243705087793218
24734,0.7311433976474656
24735,1.5953568851925746
24736,1.9247520294420128
24737,1.8034482756246308
24738,0.9890554269175228
24739,-0.0081360021955081
24740,0.0312693521711002
24741,-0.5124847565089206
24742,-0.7629109388584888
24743,-0.7024089706431035
24744,-0.415082789880119
24745,-0.1956064627201087
24746,0.2375801792529988
24747,0.5151016794198408
24748,0.5446800897573142
24749,0.023150872065524
24750,-0.2083547487434035
24751,-0.0512981272602229
24752,-0.3154998790051438
24753,-0.5849777808222147
24754,-1.444795835461833
24755,-1.8033152487131667
24756,-2.332072983199823
24757,-2.344808295301476
24758,-2.3447721243599657
24759,-2.7097677042071946
24760,-2.4534695753075355
24761,-2.783350616220537
24762,-2.7378569716471715
24763,-1.988136378439531
24764,-2.15866578876005
24765,-2.5175166362944825
24766,-2.828478888028275
24767,-2.791337184888384
24768,-3.5905267220924424
24769,-4.644373039364042
24770,-5.510137910429429
24771,-5.608747909877428
24772,-5.357414832877272
24773,-5.043368874452832
24774,-5.173751594810118
24775,-5.200225978359723
24776,-4.826226662224308
24777,-4.020075372644556
24778,-3.146293011198257
24779,-2.0883511731732494
24780,-1.0243485389053746
24781,-0.5317150904126527
24782,-0.6860340380991534
24783,-1.6007056882283677
24784,-2.3781414772175125
24785,-2.5685046583028392
24786,-2.768994745246727
24787,-2.8601135567024323
24788,-2.9126342715387405
24789,-3.0518714284509696
24790,-3.088594712734533
24791,-3.0627019805396163
24792,-3.087145529698587
24793,-3.0352368825922684
24794,-3.069857277827441
24795,-2.493756407171524
24796,-1.55855463906193
24797,-0.8827826858986353
24798,-1.0573099747113244
24799,-1.2214037312755772
24800,-1.4059894659344483
24801,-1.5396306893738556
24802,-1.6217817783527562
24803,-1.668692972562613
24804,-1.0972348700262975
24805,1.2409843383071306
24806,2.385403393892283
24807,2.2899677173065704
24808,1.526361962315605
24809,0.7512806893642269
24810,1.5725534909513446
24811,3.0331815487414246
24812,2.831231983709304
24813,2.202436778858539
24814,1.6017612489314068
24815,1.0915679772820233
24816,0.4966302769868317
24817,-0.1177506866478938
24818,0.7011031347438468
24819,1.4904341166928674
24820,1.500037864814638
24821,0.6711701064770946
24822,-0.2400246374119702
24823,-0.8827712166325139
24824,-1.4230233615121088
24825,-2.336258600583153
24826,-2.165373656388887
24827,-1.1441262423461735
24828,-0.6400655563740343
24829,-0.5640175004186927
24830,-0.6831038147721927
24831,-0.8569913341447543
24832,-1.3984753476423686
24833,-1.5119829800190014
24834,-2.3235288900805786
24835,-2.93392744968756
24836,-3.004762382540137
24837,-2.3810119287840794
24838,-1.5831989622945075
24839,-1.8739864917523328
24840,-2.385469515434691
24841,-2.72185356756778
24842,-2.9113854696030046
24843,-2.349450060151834
24844,-1.786626311842334
24845,-0.7880015845893396
24846,-0.3288387922946698
24847,0.4694438312686696
24848,1.597853537806745
24849,2.169690765532492
24850,2.5479271098175102
24851,2.678114577465784
24852,3.5082802373047803
24853,3.901929744512727
24854,3.8749310482437154
24855,4.057191405128751
24856,4.043315212470303
24857,4.047499649253883
24858,3.662508832848023
24859,3.5453971674234817
24860,3.913721154968143
24861,3.7922442190875936
24862,3.887505315699297
24863,3.7455118568610697
24864,3.7163148180240646
24865,3.572475863496209
24866,3.7546390887294248
24867,3.6342174294709695
24868,3.085443888704902
24869,2.504838304836741
24870,2.096599835603537
24871,1.6312491149833757
24872,1.81488845437574
24873,1.7404938285614104
24874,2.167922435820966
24875,2.25770339426772
24876,2.040535496726893
24877,2.7575677528464064
24878,3.265810184053933
24879,3.0185006956466705
24880,2.5480182949361603
24881,2.540819812047357
24882,1.6498558201896858
24883,0.8331404864976941
24884,0.6787654405133628
24885,0.535212689811126
24886,0.7989247585502414
24887,1.1449092405289116
24888,1.1581298670116271
24889,0.7582558829682744
24890,0.7604855155821049
24891,0.3635594545158951
24892,-0.2616881885223834
24893,-0.6394589809252289
24894,-0.9098025406606648
24895,-1.2499316107523968
24896,-1.289413812831291
24897,-1.0019816252152456
24898,-0.8749207084960722
24899,-1.6272132070980896
24900,-2.4454522420855893
24901,-3.0203335878708493
24902,-2.6107590704044634
24903,-2.3149613452468385
24904,-2.8577471491855264
24905,-3.1356772324850195
24906,-3.39653021663882
24907,-1.934015712002809
24908,-1.901757901102996
