,0
19574,-0.2604711445930127
19575,0.6820357372897643
19576,1.4065744552763624
19577,2.0511618023687848
19578,2.654149695079702
19579,2.569256812988268
19580,1.7743196630188536
19581,1.856615745144944
19582,2.185300028246585
19583,1.9334691253406409
19584,2.471462428676487
19585,3.794080061564321
19586,4.255160566220777
19587,4.44337049529677
19588,4.481815305934367
19589,4.670929217871225
19590,4.547562852757537
19591,5.085758099816613
19592,6.579900680457641
19593,6.950468392336694
19594,7.304527544280584
19595,7.314217361881925
19596,7.266758050401448
19597,7.189122330926329
19598,6.237705293932424
19599,6.045121341826161
19600,6.1947031832800095
19601,6.506525825459931
19602,6.487782823409451
19603,6.093911596236617
19604,5.242145611237622
19605,5.022296773486645
19606,4.866161968526067
19607,4.651681579505208
19608,4.637747728022887
19609,4.595325260597015
19610,4.915177769407306
19611,5.222697726946729
19612,4.473314983999087
19613,3.3140033504956685
19614,2.174473577540384
19615,1.453216350729919
19616,0.3463108003025822
19617,-0.570456695441522
19618,-1.357661255200037
19619,-1.7543758604488735
19620,-2.319236720965121
19621,-2.3115890073225924
19622,-2.6231067075555337
19623,-2.4930966137347417
19624,-2.325367922525426
19625,-1.9372612154289857
19626,-1.4702699781268689
19627,0.1042139189338245
19628,0.4626981840219514
19629,0.4791262949634788
19630,0.0778673668149384
19631,0.2361046879594859
19632,0.9249672433740298
19633,1.4816939971569738
19634,1.4660714282872551
19635,1.9269607298682248
19636,2.007595423124344
19637,1.4646238183934408
19638,1.2498802640501825
19639,1.333269106755082
19640,1.3778819162647238
19641,0.8550947341824509
19642,0.6432662895695298
19643,0.5482762182645051
19644,0.6708342966575667
19645,0.142681373461797
19646,-0.2691652901938159
19647,-0.5290797314104074
19648,-1.3624038887497731
19649,-1.3358184228208507
19650,-0.997943846924448
19651,-0.5526383155955582
19652,-1.019849986229854
19653,-1.1136544631258831
19654,-1.3780842281015997
19655,-2.9233144944375185
19656,-3.1392726058021503
19657,-2.5351866447136064
19658,-2.143371010285056
19659,-0.9260544104580868
19660,0.806317041988042
19661,0.6859042554340781
19662,0.0446620132829432
19663,-0.7859053624243185
19664,-0.4516777474136366
19665,0.3532430178163604
19666,1.8804269560745783
19667,2.557987585511877
19668,2.724030917583047
19669,2.459354496999406
19670,1.5205274810337508
19671,-0.3160311388023568
19672,-2.558572138811574
19673,-4.042182517059623
19674,-4.6523116135322455
19675,-4.65854499281668
19676,-4.753623666836226
19677,-4.824613252509359
19678,-5.4458233592569405
19679,-5.727852396587742
19680,-5.5491628973725
19681,-5.3999297122689
19682,-5.053116688531236
19683,-4.195305301589852
19684,-4.14559120358569
19685,-3.4623803237439894
19686,-3.151806298247043
19687,-3.824338434686792
19688,-4.276467199562817
19689,-4.268765518005858
19690,-4.492997727438944
19691,-4.235010529742808
19692,-3.8285219436471767
19693,-3.3637034631925875
19694,-3.0498044115246823
19695,-2.9495572920439512
19696,-2.7399096839090293
19697,-2.636374111617552
19698,-2.9734242032579283
19699,-2.8395567393287067
19700,-2.3631122555907367
19701,-2.382139849281665
19702,-2.4834503223128777
19703,-2.59971132274083
19704,-2.579154253572701
19705,-2.706975685138153
19706,-2.879684733788331
19707,-2.925402263093555
19708,-2.501284906984941
19709,-0.0167603049433876
19710,1.2473099541896624
19711,1.3216062750541837
19712,1.1124462575935723
19713,0.5373587101499355
19714,-0.0006406720668235
19715,0.2388198140924813
19716,0.1032906692714103
19717,-0.2612699472562348
19718,-0.0704770631671648
19719,0.1770517514226586
19720,-0.0926706563230977
19721,-0.3763353291334227
19722,-1.1669270827053924
19723,-1.00220966347698
19724,-0.3592876137702586
19725,-0.3872600842779378
19726,-0.652895058908253
19727,-0.6762910013899112
19728,-0.13086037185536
19729,-0.2017453462115452
19730,0.2730147372129338
19731,1.2240165115594377
19732,2.0476734249702746
19733,2.310367907559068
19734,2.492331560573984
19735,2.076058842120808
19736,1.7276063806775517
19737,1.9859208745495105
19738,2.404245344824285
19739,1.8990492015855769
19740,1.6743503980909504
19741,2.6020811156679007
19742,2.8130906489545624
19743,2.778496234181522
19744,2.583840869200756
19745,2.651645057488122
19746,2.81618240349022
19747,3.533620351284795
19748,3.4368977180751474
19749,3.712676755148102
19750,3.981399132867307
19751,3.8165769085869297
19752,3.893742026753248
19753,3.893960396988504
19754,3.8904410471598094
19755,4.443119463332473
19756,5.021523159340764
19757,5.160036015621525
19758,5.070943044432512
19759,4.82717808258079
19760,4.464193265303864
19761,4.25690935858598
19762,3.974863225758348
19763,3.826061614141768
19764,3.848308953106509
19765,3.557054522526549
19766,3.5358144995881946
19767,3.2559812775225185
19768,3.107959890166786
19769,2.360225508524953
19770,1.812113807308372
19771,0.767036236286558
19772,-0.3466251913706155
19773,-1.0713901808287234
19774,-1.6038491797754426
19775,-2.2140879888453475
19776,-2.5164993381528977
19777,-2.84033957096298
19778,-3.0424739616165097
19779,-3.017839650919699
19780,-3.104138965299952
19781,-2.6855989587561355
19782,-1.937841313192828
19783,-1.7622750436868362
19784,-0.6851252209500852
19785,1.7897429087096892
19786,2.2414855613432665
19787,2.394775600687779
19788,2.302713432412674
19789,2.585585104010003
19790,2.734337875210013
19791,2.829053082087256
19792,2.5384724062524
19793,2.344601616877666
19794,2.6706305406268327
19795,2.3816245566464875
19796,1.7976944803897867
19797,0.6695007748471685
19798,-0.5770435982233757
19799,-1.2322827994704564
19800,-1.2377586429661258
19801,-0.438461720787051
19802,0.3507579785894688
19803,0.1980773491509579
19804,-0.7028252437965885
19805,-1.2590519712390775
19806,-1.001590757139922
19807,-1.3974595514410142
19808,-1.8586114792174704
19809,-1.7250121884675058
19810,-2.3091470344086944
19811,-2.737608825761625
19812,-3.0313373634431784
19813,-2.609394541092952
19814,-2.3258429052595746
19815,-1.2608131796139617
19816,0.4850967353046937
19817,0.8376325062809813
19818,0.4330723502645806
19819,-0.4879025586347513
19820,-0.2846337162066703
19821,0.4516742239544428
19822,1.3454262385125364
19823,1.8580975383610217
19824,2.0747062684078457
19825,1.752098445351889
19826,0.334099657044148
19827,-1.6824047763181376
19828,-2.828748989134054
19829,-4.091011191521956
19830,-4.743561061326653
19831,-4.762546354174278
19832,-4.9731935590304825
19833,-4.908766127735412
19834,-5.506465638875481
19835,-5.771248992558018
19836,-5.505270250244325
19837,-5.274429952445519
19838,-4.885264009513571
19839,-3.918742449052485
19840,-3.5657078824916324
19841,-2.9519069930181923
19842,-2.8450408124637816
19843,-3.471327593349632
19844,-3.734935010839306
19845,-3.7251325119219207
19846,-3.956176378119896
19847,-3.8007890025438296
19848,-3.4610374885357853
19849,-3.071167730223558
19850,-2.847208785631156
19851,-2.909657397123894
19852,-2.6796014687854983
19853,-2.4674561667867554
19854,-2.8384688628168537
19855,-2.432064188269284
19856,-1.5446327104084367
19857,-1.3697032464462822
19858,-1.3921471758517807
19859,-1.428092500605012
19860,-1.3679081003218798
19861,-1.4930609782491993
19862,-1.823171099701747
19863,-1.8584260386232765
19864,-1.4331187038567534
19865,0.7001526612560958
19866,1.7794946603467992
19867,1.5968535858159905
19868,1.2758464307127486
19869,0.4553773676442018
19870,-0.556331404345649
19871,-0.246753829302107
19872,-0.3339938527610902
19873,-0.5880945172021598
19874,-0.2608847244687157
19875,0.1771392583209272
19876,-0.2414207976610436
19877,-0.4548669887833516
19878,-0.6405330510648228
19879,0.2026037877548113
19880,0.6612437371095222
19881,0.3151299873463988
19882,0.0612761994919723
19883,-0.0279312777963227
19884,0.2318295041522621
19885,0.0744549997592829
19886,0.4534356112386213
19887,1.0842366983660965
19888,1.4924561658290247
19889,1.8614107217047144
19890,2.507988715376078
19891,2.2120954248054177
19892,1.795967855102787
19893,2.0823095509007645
19894,2.376097340283005
19895,1.859083030414432
19896,1.734446190262693
19897,2.977984541636826
19898,3.093404878896362
19899,2.9072370006860875
19900,2.648894597052498
19901,2.4724476014850274
19902,2.4866550790167765
19903,2.9951163846466367
19904,3.0718374648061983
19905,3.471504941913016
19906,3.699255486528456
19907,3.558419492085198
19908,3.676305326174364
19909,3.5776045146662248
19910,3.5384502275090504
19911,3.9284079028432384
19912,4.474146013116221
19913,4.444278517109595
19914,3.931589581880152
19915,3.317257662367936
19916,3.1669548552743083
19917,2.9910489710551604
19918,2.6516647955834207
19919,2.374548065072584
19920,2.340979445156976
19921,1.952239518994443
19922,1.7879363164053803
19923,1.527563986776236
19924,1.4302075775314862
19925,0.732397722520016
19926,0.3151677758152327
19927,-0.5287918180061361
19928,-1.2840611506314614
19929,-1.9966711994412203
19930,-2.6427095913985523
19931,-3.0569402483851804
19932,-3.274947401178503
19933,-3.5539346228796576
19934,-3.572040008260136
19935,-3.5414908360727417
19936,-3.594907299609061
19937,-3.030704857569251
19938,-2.572950926616845
19939,-2.63065497807994
19940,-2.205887243144157
19941,-0.3040140052472422
19942,0.1252068582687981
19943,0.1906978042254953
19944,0.2266281745390923
19945,0.8192943512018217
19946,1.4133867372230149
19947,1.6702111035173235
19948,1.255251914434321
19949,0.4902604796754024
19950,0.3405108834810724
19951,-0.1985600565571235
19952,-0.7560882698521183
19953,-1.5005123940916227
19954,-2.2782047845781657
19955,-2.8075141082876294
19956,-2.9776148759540364
19957,-2.4168738137900387
19958,-1.7348201323521324
19959,-1.818999900403577
19960,-2.507705560529883
19961,-2.8445062464184185
19962,-2.35424425832684
19963,-2.4325841415507576
19964,-2.8297239033319883
19965,-2.6647536304454835
19966,-3.209481346968733
19967,-1.383522297867413
19968,-1.8714041352173376
19969,-1.3263342524239388
19970,0.1557609190361938
19971,1.472639538661331
19972,1.808114941398988
19973,1.7133839032103615
19974,1.1023186209069928
19975,0.8583517243565841
19976,0.7220666659699603
19977,0.6290727086361553
19978,0.6090533342744255
19979,0.6940597684534973
19980,0.3085393104355396
19981,-1.07261195377269
19982,-1.9344445957150955
19983,-2.655011031605732
19984,-3.5161098869038723
19985,-4.33673011951885
19986,-4.47570253091571
19987,-4.736578132883081
19988,-4.632218856252473
19989,-5.198227588927609
19990,-5.4992229878217325
19991,-5.276332690771695
19992,-4.941815959000235
19993,-4.618942531706272
19994,-3.884335639032824
19995,-3.465867592976011
19996,-3.003908970613589
19997,-3.1552804600288127
19998,-3.749862994325572
19999,-3.802579775349847
20000,-3.680519542880442
20001,-3.952733405005168
20002,-3.923248277740917
20003,-3.567276141548157
20004,-3.161303646980248
20005,-3.0262652883420045
20006,-3.0423181623974065
20007,-2.624331953807809
20008,-1.7985806887177216
20009,-1.6880468978388556
20010,-0.3788832174025733
20011,1.2568629879348578
20012,1.6013595390648678
20013,1.4992019674901305
20014,1.4582988499659917
20015,1.4677175144156505
20016,1.188155663922943
20017,0.53516551587979
20018,0.3467981598578479
20019,0.9181448280155317
20020,2.56282299038254
20021,2.8805236816378845
20022,2.645169193012961
20023,2.43283816133902
20024,1.6468409181720225
20025,1.2685324122889583
20026,1.770264366111793
20027,1.5990386194351247
20028,1.315019769909738
20029,1.5754579291294015
20030,1.6724427587518405
20031,1.0958041371028313
20032,0.3533365518040527
20033,0.7023655164282897
20034,1.8969954020843425
20035,2.1306147785153
20036,1.8148013769836944
20037,1.654957700548929
20038,1.5658593098157267
20039,1.7378995849666925
20040,1.4379274860629307
20041,1.9091696543613896
20042,2.432272642784934
20043,2.3777921833043125
20044,2.335003218808736
20045,2.7257360933023964
20046,2.366115401975725
20047,1.856766437206032
20048,2.472377471876213
20049,2.4854786206310604
20050,1.8902422989832943
20051,1.796735998967701
20052,3.1014029550575857
20053,3.0215604599371724
20054,2.646767356839673
20055,2.201549423664637
20056,1.9747834466240184
20057,1.469807355936745
20058,1.434419309234653
20059,1.4238436764344231
20060,1.6713287358295985
20061,1.8864264053987896
20062,1.8611098853338552
20063,2.235332967373215
20064,2.380837047449547
20065,2.43544184245683
20066,2.905804595057307
20067,3.579556781851012
20068,3.610744370296084
20069,3.220421150516505
20070,2.6585388524354188
20071,2.945696090746029
20072,3.160223913693222
20073,2.968232908313204
20074,2.819842760442317
20075,2.896508967204512
20076,2.564820692595565
20077,2.347050573251713
20078,2.4569034496931166
20079,2.4795531080443967
20080,2.0684887361103432
20081,1.8770101145775668
20082,1.1569236784974737
20083,0.2300902475864429
20084,-0.9489448274853586
20085,-2.105474483043298
20086,-2.5879245977127687
20087,-2.708072273454995
20088,-2.935457736024716
20089,-3.194819771525504
20090,-3.2575903482382325
20091,-3.2036772453538305
20092,-2.613774711306496
20093,-2.311344368885304
20094,-2.412112183987324
20095,-2.309056092404257
20096,-1.0654754008972782
20097,-0.8781915258953137
20098,-0.9804827595324864
20099,-1.0088331027853077
20100,-0.6526254192458585
20101,-0.1876202301475508
20102,0.0213632183866254
20103,-0.3105057466984138
20104,-0.8787199989835592
20105,-0.7462252854782788
20106,-0.9555154026716776
20107,-1.4527747115477403
20108,-1.820292873179433
20109,-2.288802363727554
20110,-2.7302662086760003
20111,-2.920248279193352
20112,-2.319778128862381
20113,-1.577371492957418
20114,-1.7323186183017731
20115,-2.442649655464737
20116,-2.7556781637771377
20117,-2.3037062067276444
20118,-2.1983797718175184
20119,-2.464636783420954
20120,-2.241315863089743
20121,-2.6540323157065315
20122,-2.6698268556186338
20123,-2.62068551301298
20124,-1.0559883885059256
20125,0.974373377903471
20126,2.573836277788604
20127,2.9220329773159275
20128,2.6122379271105123
20129,2.224475853841914
20130,2.256546521769536
20131,2.64711955178472
20132,3.034017668455593
20133,3.4390625975097087
20134,3.744905776592812
20135,3.916714969765312
20136,3.4888845727918287
20137,2.608570669775717
20138,1.7863816242651889
20139,0.4103775040034832
20140,-2.5464593653824923
20141,-3.001050059983531
20142,-3.010289752750149
20143,-2.859579001852264
20144,-2.3806855117404138
20145,-2.3034399297759727
20146,-2.1349782086092675
20147,-2.331332153591587
20148,-2.34817920193896
20149,-2.378483511470653
20150,-2.524873970563055
20151,-2.888961719455652
20152,-2.4003492332740444
20153,-1.886555357949613
20154,-2.280488808275813
20155,-2.521623084795068
20156,-2.4557020015724977
20157,-2.4776431063339603
20158,-2.335117199402676
20159,-2.277739929622138
20160,-2.3169596158272685
20161,-2.250339809948199
20162,-1.6960630140540456
20163,-1.2535995281949746
20164,-0.6944528854584806
20165,-0.1668427566395473
20166,0.8259063596077026
20167,0.1319352175127736
20168,-0.6605223778852463
20169,-1.3649591105216752
20170,-1.765820965578602
20171,-1.8135950538063217
20172,-1.671553255652596
20173,-1.027568904848087
20174,-0.9771501762551136
20175,-1.084859245800434
20176,0.253908127332183
20177,0.1846919902270161
20178,-0.9986501758196364
20179,-1.456882801342501
20180,-1.6523409875046169
20181,-2.248017667544604
20182,-2.576319198333192
20183,-2.9413527668575514
20184,-2.8494110743204755
20185,-2.7298563029656564
20186,-2.570771496003171
20187,-2.732777974023555
20188,-3.2910506524873986
20189,-3.800365726770866
20190,-3.7200294537621126
20191,-3.3797375056635004
20192,-3.065332745375425
20193,-3.2835341594235707
20194,-2.985074795039264
20195,-2.3961809203399893
20196,-2.069173145940709
20197,-1.3012744397166305
20198,-0.4772414610509456
20199,-0.0542255602434751
20200,0.6428627781885884
20201,1.3392485262262246
20202,1.0492844511889738
20203,0.0523780925034844
20204,0.361688455818188
20205,1.3920166579688673
20206,1.3114982319474704
20207,1.75781837362388
20208,3.105641092238915
20209,3.763902241096901
20210,4.070193758505113
20211,3.8298386357628136
20212,3.710762666315016
20213,3.326778564464358
